-780.479668721667,1350.85172546999,947.870094507693
-780.362055148238,1351.02161335211,947.907174280425
-780.243786969876,1351.19079080728,947.943600653113
-780.12471357923,1351.3596788137,947.978359521379
-780.003951691754,1351.5280739397,948.012362953732
-779.882417439341,1351.69633944629,948.045378033904
-779.759464334478,1351.86384811543,948.077073558106
-779.635729799524,1352.03122737651,948.107776145342
-779.511269618937,1352.19799750571,948.137349461091
-779.385215054588,1352.36432144441,948.165754270173
-779.257865976279,1352.53047382574,948.193706778626
-779.130176446387,1352.69575954407,948.219887745175
-779.000742018317,1352.86122898598,948.245782106408
-778.870857568714,1353.0255323389,948.269812388695
-778.739617718427,1353.18963205117,948.29280590258
-778.607222374171,1353.3536335899,948.315502829385
-778.473660777702,1353.51657572996,948.336348198431
-778.339153287438,1353.67950495968,948.356354594387
-778.20361487414,1353.841830236,948.375273048991
-778.066716612619,1354.00356459354,948.392536230728
-777.928984526066,1354.16479827827,948.409446156872
-777.789883853277,1354.32543746295,948.424692384918
-777.649556415618,1354.48606783115,948.439152540016
-777.50845579607,1354.64582214494,948.451940784595
-777.366405024749,1354.80476867245,948.464269654976
-777.222629807223,1354.96389553066,948.475285297337
-777.078676331109,1355.12199203591,948.484725184548
-776.932508418628,1355.27979835415,948.493118557928
-776.785756199327,1355.43695248247,948.500667801988
-776.638211750819,1355.59347524285,948.506736506351
-776.489469883657,1355.74961737603,948.511951538969
-776.339264703576,1355.90512782035,948.516158624342
-776.187773170246,1356.06032131252,948.518462982934
-776.035300329566,1356.21481187825,948.520374517771
-775.882298515226,1356.36852094702,948.520321550362
-775.727219819766,1356.52211894029,948.519456993599
-775.571427425421,1356.67473902958,948.51761548268
-775.414941557041,1356.82687837391,948.513952964113
-775.257132793121,1356.97843719857,948.509410844159
-775.097834832861,1357.1294644489,948.503927464826
-774.937132353162,1357.28010172261,948.49662060292
-774.775866238354,1357.42981746337,948.488473319899
-774.613671242423,1357.57881361346,948.478901443231
-774.44944081958,1357.72743816424,948.468542675095
-774.28449436579,1357.87555340766,948.456323612561
-774.118879011152,1358.02255600027,948.443253377094
-773.951076448935,1358.16959762931,948.428375538948
-773.782860264857,1358.31576579256,948.412784687773
-773.613605438343,1358.46101277615,948.395746219073
-773.442961640188,1358.60585666361,948.37740507969
-773.270997768974,1358.75006429374,948.357820653587
-773.097987603956,1358.89333496388,948.336770350054
-772.923311327557,1359.03661004548,948.314721524679
-772.748355927447,1359.17861033943,948.291248680654
-772.571908223123,1359.32000530852,948.26645237556
-772.394233700951,1359.4611682937,948.240584080074
-772.214965090307,1359.60140960901,948.213282255018
-772.034806928183,1359.74075492259,948.184638021606
-771.853991337602,1359.87967742775,948.154433188898
-771.671007887329,1360.01796124439,948.123351456909
-771.487876951265,1360.15523346908,948.090597951759
-771.302540764208,1360.29195254815,948.056484476998
-771.116323288955,1360.428003301,948.021208969723
-770.929498408575,1360.56311069588,947.984188811669
-770.741230311664,1360.69796791167,947.946675898981
-770.551059327067,1360.83169180503,947.907049435563
-770.360554599637,1360.96496180427,947.866021265424
-770.168696189882,1361.09718882624,947.824177978435
-769.97562244594,1361.22883790236,947.780662782154
-769.780919710025,1361.35983489298,947.73537036171
-769.585283275142,1361.48996395368,947.689448032408
-769.388137200812,1361.61934043798,947.641210789388
-769.190325119115,1361.74821585653,947.592587852525
-768.991245327502,1361.87601891412,947.542115332053
-768.790696529989,1362.00307740641,947.489885587785
-768.588310014513,1362.12934775853,947.436370899767
-768.385388237393,1362.25513178657,947.382024856822
-768.181198415039,1362.37981317094,947.325804306988
-767.976324990958,1362.50352505215,947.26795753211
-767.769106742922,1362.62712341999,947.209006752296
-767.56136906274,1362.74925619827,947.14889979533
-767.35222312844,1362.87099582812,947.086620514606
-767.141783226261,1362.99157766257,947.023121968515
-766.930552107634,1363.11136814348,946.958598264625
-766.717466528171,1363.23052904769,946.892367039525
-766.503723743728,1363.34892581906,946.824675654665
-766.287884310908,1363.46655468983,946.755216997202
-766.071613236431,1363.58284191645,946.684559305898
-765.853923608786,1363.69879417687,946.612477652492
-765.634127526455,1363.81382341074,946.538509455726
-765.414106473478,1363.92782329925,946.463686750656
-765.192400757,1364.04108017105,946.387169297626
-764.969489436502,1364.15363872373,946.309108041349
-764.745268454877,1364.26505069928,946.229293462826
-764.520172104816,1364.37563523846,946.148025144881
-764.293663854955,1364.48527712331,946.065625667528
-764.06544834255,1364.59423341713,945.981031517264
-763.836617235308,1364.70204134536,945.895449783913
-763.605885821518,1364.80905746259,945.808194550943
-763.374124918358,1364.91526310792,945.71941314802
-763.141097295404,1365.0205283066,945.629052216449
-762.906642239665,1365.12490254054,945.537058136283
-762.671088822975,1365.22826331349,945.443526169414
-762.434113037297,1365.3307175276,945.348353535729
-762.195896278714,1365.43233168588,945.25168802984
-761.956469430707,1365.53299936725,945.154004155976
-761.715763346487,1365.63277861001,945.054240763133
-761.473572082944,1365.73144071315,944.952823282331
-761.230240495162,1365.82954388762,944.850001475068
-760.985793593886,1365.92599956909,944.745368857401
-760.739759266867,1366.02208460445,944.63937565625
-760.492840669692,1366.11686004273,944.531238414575
-760.243734554499,1366.21096483297,944.422066066548
-759.994047230907,1366.30403363638,944.311476064973
-759.742870246182,1366.39603132819,944.198735071786
-759.490938646428,1366.48690491518,944.084422186677
-759.236572738658,1366.577055354,943.968537189335
-758.981802622297,1366.6660836837,943.851276117781
-758.725275692061,1366.75416308126,943.732339808827
-758.467294387424,1366.84126791454,943.611345086012
-758.208586566965,1366.92733469938,943.489553060525
-757.948002246831,1367.0120840768,943.365400985215
-757.686079796944,1367.09628504212,943.239388615007
-757.423262645866,1367.17935478199,943.112427340212
-757.158761752886,1367.26116094911,942.98325398789
-756.893366146788,1367.34205574314,942.85275024123
-756.626132827486,1367.42173282834,942.719985086097
-756.357625918236,1367.50086473359,942.585938967246
-756.087722956622,1367.57842331865,942.450164124488
-755.816573344879,1367.65555888455,942.313208689275
-755.543992120426,1367.73107416342,942.173944429368
-755.270478800583,1367.80547422541,942.032670497512
-754.99528304237,1367.87895896635,941.890502179647
-754.719182900758,1367.95145189512,941.746425793413
-754.441155662295,1368.02300625686,941.600244403273
-754.161767240426,1368.09294813025,941.452343601764
-753.88150735672,1368.16201699517,941.302638504235
-753.599380816178,1368.23016736229,941.151416112742
-753.316010761552,1368.29714055572,940.998678759696
-753.031537767027,1368.36297059723,940.843995069505
-752.745348234505,1368.42790564382,940.687367501115
-752.458548269177,1368.49139706405,940.529232819723
-752.169681480892,1368.55382511711,940.369545297276
-751.878950749889,1368.61540386295,940.207873143912
-751.587597979528,1368.6756250846,940.044219497554
-751.295171388486,1368.73467667384,939.878637740661
-751.000536510913,1368.79270724068,939.711467396452
-750.70534154521,1368.84940708064,939.542909538603
-750.408084129319,1368.90511614486,939.372336924997
-750.10938854843,1368.95957982026,939.199753977068
-749.809481856588,1369.01291473653,939.025213589713
-749.508415975239,1369.06515565259,938.849303488265
-749.206163260507,1369.115832049,938.671298732607
-748.901933135806,1369.16567955817,938.491300577443
-748.596338343415,1369.21430381557,938.309900146577
-748.290055121211,1369.26186927793,938.126712076751
-747.981489206408,1369.30802163002,937.941306762436
-747.67222400526,1369.35297292661,937.754027530102
-747.360614788592,1369.39687910236,937.565271123057
-747.048316208137,1369.4395799755,937.374652699142
-746.734234786308,1369.48080648646,937.181889234943
-746.419655761415,1369.5209009485,936.987425118281
-746.102544222567,1369.55996154504,936.790875464544
-745.784551767207,1369.59745424838,936.592832625707
-745.464867315311,1369.63401778307,936.392375701367
-745.144494028454,1369.66908807221,936.190588972313
-744.82139884716,1369.70313586147,935.986110252178
-744.497882880559,1369.73608342154,935.78055742817
-744.172847163247,1369.7670998624,935.572724377494
-743.963395170394,1369.78676502822,935.438384608866
-744.286441428777,1369.75655818319,935.645612851039
-744.608724352974,1369.72474499572,935.851039176864
-744.929673501993,1369.69184581081,936.054847588687
-745.249064129488,1369.65774140263,936.256295716863
-745.56702318678,1369.62265161433,936.456640540562
-745.883842805559,1369.58599234669,936.654560678246
-746.199173228864,1369.54816684787,936.850679533414
-746.512829757229,1369.50919650196,937.045038169375
-746.825010233381,1369.46905941004,937.237579804678
-747.135989714496,1369.42759345875,937.428293407665
-747.445940618515,1369.38487525477,937.616633759214
-747.753727055794,1369.34147946736,937.803765084934
-748.060691885941,1369.29611372999,937.988806347594
-748.366100412848,1369.24992274139,938.172135852967
-748.670578803273,1369.20265838704,938.35374741206
-748.973140909914,1369.15427986101,938.533928135739
-749.27436669102,1369.10473907536,938.711691836735
-749.57446785962,1369.05377279444,938.888065452204
-749.873036803696,1369.00143363489,939.061765886159
-750.170048520733,1368.94855577253,939.234937621792
-750.466344560872,1368.89413146266,939.405574375031
-750.760627722495,1368.83880549369,939.574792688908
-751.053476457833,1368.78229102041,939.742001076448
-751.345700743618,1368.72441161141,939.907343580845
-751.635904542982,1368.66549774819,940.07115904212
-751.925204272144,1368.60549329244,940.233091743249
-752.212449248578,1368.5444214356,940.392902450993
-752.498868322434,1368.48220034615,940.551902664875
-752.783843024144,1368.4187654618,940.708282567442
-753.067957437068,1368.35414755563,940.863258139478
-753.349980632599,1368.28885521256,941.016826779269
-753.630845394528,1368.22195765792,941.168155643142
-753.910945300454,1368.15420301349,941.31816613517
-754.188925700432,1368.08574621287,941.466174353301
-754.466269128901,1368.015543753,941.612471571351
-754.741549016967,1367.94468322457,941.757351352927
-755.016308630481,1367.87254019914,941.900706252599
-755.289193552801,1367.79927287021,942.041852358704
-755.560727627649,1367.72542148399,942.181670568971
-755.830986914037,1367.65005925992,942.319181643698
-756.100201311434,1367.57385912625,942.455848294427
-756.367992925554,1367.49622473801,942.590152758009
-756.634295535622,1367.41808991676,942.723073292313
-756.899094026672,1367.33863141123,942.854854497722
-757.16353015089,1367.25795524739,942.983976326411
-757.425444366549,1367.17658748604,943.112009744473
-757.686571310465,1367.09411267554,943.238404801608
-757.946768733093,1367.01058257744,943.363323138111
-758.205333465088,1366.92596384339,943.486456691134
-758.462663143114,1366.84043891848,943.608006931774
-758.71871807427,1366.75397673961,943.727384360249
-758.973352757109,1366.66640613016,943.845623243523
-759.226607438671,1366.57801414009,943.962227379817
-759.479065462942,1366.48826420109,944.077695534441
-759.730107190191,1366.39766723353,944.190940873793
-759.979007221335,1366.30659492643,944.302500677051
-760.227706689174,1366.21378005936,944.412833092253
-760.474457013333,1366.12056861325,944.52163398021
-760.720277745557,1366.02623797176,944.628658283771
-760.965151453175,1365.93075472556,944.734007427669
-761.20832970074,1365.83449524875,944.837528650439
-761.450118834816,1365.73717895281,944.93992921591
-761.690833655992,1365.63883633368,945.04050617177
-761.930120039045,1365.53997614207,945.140100586324
-762.168100900828,1365.43985602791,945.237728481584
-762.40474032343,1365.33898348731,945.333747018606
-762.640960745061,1365.2369837211,945.428047774936
-762.875309195023,1365.13403802301,945.520981389147
-763.108054594954,1365.03053633011,945.612794407964
-763.339504812007,1364.92580388427,945.702654380697
-763.570543234234,1364.81996628055,945.790807960705
-763.799983743228,1364.71359010551,945.877850253717
-764.02775503236,1364.60650769853,945.963096357761
-764.254739195986,1364.49806103008,946.046937674726
-764.480589634935,1364.38890266151,946.129621280489
-764.704774619036,1364.27905602313,946.210518884919
